index,mRNA,methylation,miRNA,VCDN
368,0.01345632690936327,0.013880157843232155,0.025253083556890488,0.2735966742038727
369,0.013337576761841774,0.014102976769208908,0.025012027472257614,0.2730567455291748
370,0.013061518780887127,0.013986622914671898,0.02518119476735592,0.27300381660461426
371,0.013078662566840649,0.013880868442356586,0.025462569668889046,0.27239617705345154
372,0.013120857998728752,0.013746354728937149,0.025429684668779373,0.27276650071144104
373,0.013285264372825623,0.014012828469276428,0.02529110573232174,0.2724539637565613
374,0.013256914913654327,0.013935187831521034,0.02500508353114128,0.27194803953170776
375,0.013181140646338463,0.013895110227167606,0.024997202679514885,0.2717624008655548
376,0.013134319335222244,0.013787857256829739,0.024896837770938873,0.2719604969024658
377,0.01331467553973198,0.014027455821633339,0.024917295202612877,0.27171939611434937
378,0.01322939433157444,0.013790393248200417,0.02504950575530529,0.27118048071861267
379,0.01282486505806446,0.01390474196523428,0.025207078084349632,0.27117660641670227
380,0.013278256170451641,0.013625013642013073,0.02499072067439556,0.2708415389060974
381,0.013289941474795341,0.013934040442109108,0.025131892412900925,0.2708466053009033
382,0.013032996095716953,0.01376770157366991,0.025147346779704094,0.27029353380203247
383,0.013299890793859959,0.013772348873317242,0.024917835369706154,0.27043819427490234
384,0.01329262088984251,0.01378820464015007,0.025126319378614426,0.2700207531452179
385,0.012925458140671253,0.013858971185982227,0.024873511865735054,0.2699134647846222
386,0.013195312581956387,0.013896479271352291,0.02498703822493553,0.2696225941181183
387,0.013062913902103901,0.01393828447908163,0.024803003296256065,0.26923978328704834
388,0.013057200238108635,0.014061442576348782,0.02483554370701313,0.2689736783504486
389,0.013212655670940876,0.013900257647037506,0.024942660704255104,0.26902660727500916
390,0.013212410733103752,0.013660391792654991,0.024802254512906075,0.2687496244907379
391,0.013321183621883392,0.01359462458640337,0.024710269644856453,0.2689407467842102
392,0.01323106698691845,0.0137475049123168,0.02489366941154003,0.2683340013027191
393,0.013193883001804352,0.013750309124588966,0.024753455072641373,0.2681945860385895
394,0.013301744125783443,0.013779151253402233,0.02477497048676014,0.26842305064201355
395,0.013231735676527023,0.013713328167796135,0.024717438966035843,0.2675979733467102
396,0.012879595160484314,0.013588283210992813,0.024876201525330544,0.26721400022506714
397,0.013195384293794632,0.01370700541883707,0.024882130324840546,0.2680826485157013
398,0.013022302649915218,0.013903546147048473,0.024793289601802826,0.26726034283638
399,0.013155043125152588,0.01385873556137085,0.025077296420931816,0.267383873462677
400,0.013110584579408169,0.01376590970903635,0.024762017652392387,0.2673743963241577
401,0.013085801154375076,0.013497408479452133,0.024731015786528587,0.2667636275291443
402,0.01318424940109253,0.013344096951186657,0.024663172662258148,0.266819566488266
403,0.013071822933852673,0.013737552799284458,0.02458694577217102,0.26654401421546936
404,0.013201553374528885,0.013549888506531715,0.02480619214475155,0.2663581967353821
405,0.013115672394633293,0.01341145858168602,0.024793097749352455,0.2658687233924866
406,0.013182753697037697,0.013594661839306355,0.02471059374511242,0.26575279235839844
407,0.012921287678182125,0.013524370267987251,0.024518175050616264,0.2650598883628845
408,0.0130993090569973,0.01380640733987093,0.024850137531757355,0.26521867513656616
409,0.012982691638171673,0.01349460519850254,0.024700721725821495,0.2650424540042877
410,0.012889862060546875,0.0135249188169837,0.02472148835659027,0.26436328887939453
411,0.013238547369837761,0.013406554237008095,0.024942858144640923,0.2643677592277527
412,0.012938318774104118,0.013721080496907234,0.02493414841592312,0.2645387053489685
413,0.013021550141274929,0.013460688292980194,0.02462592162191868,0.2639617621898651
414,0.012966234236955643,0.01370675303041935,0.024682803079485893,0.2642081677913666
415,0.013083171099424362,0.01356727909296751,0.024676339700818062,0.2640016973018646
416,0.013021893799304962,0.013669169507920742,0.024601878598332405,0.26339203119277954
417,0.01298319548368454,0.01359808724373579,0.024800095707178116,0.2632622718811035
418,0.012850928120315075,0.013767858035862446,0.02452557533979416,0.2634461224079132
419,0.013013065792620182,0.013622176833450794,0.024446427822113037,0.26318323612213135
420,0.012937306426465511,0.01327360700815916,0.024478184059262276,0.2627483904361725
421,0.01296208892017603,0.013749435544013977,0.02460993081331253,0.26230669021606445
422,0.012869461439549923,0.01370204146951437,0.024696646258234978,0.2622623145580292
423,0.01314462535083294,0.013712714426219463,0.024602828547358513,0.26234108209609985
424,0.012923404574394226,0.013586526736617088,0.024578800424933434,0.2620861530303955
425,0.013087410479784012,0.013432428240776062,0.024608932435512543,0.2614772617816925
426,0.012784603051841259,0.013347447849810123,0.024575291201472282,0.26087242364883423
427,0.013004940003156662,0.013623901642858982,0.024549629539251328,0.2612996995449066
428,0.01282423920929432,0.013564958237111568,0.024784494191408157,0.2613556683063507
429,0.012802835553884506,0.013542726635932922,0.0242374986410141,0.2606653571128845
430,0.012772422283887863,0.013636852614581585,0.02458268590271473,0.26091185212135315
431,0.012739545665681362,0.013515656813979149,0.024696648120880127,0.26025569438934326
432,0.013112014159560204,0.01333894208073616,0.024344373494386673,0.26025792956352234
433,0.012873093597590923,0.013452822342514992,0.02462994121015072,0.260485976934433
434,0.01279201079159975,0.013671234250068665,0.02449125610291958,0.25980624556541443
435,0.012979892082512379,0.013411472551524639,0.024477846920490265,0.259956955909729
436,0.013025769963860512,0.01351651269942522,0.024490775540471077,0.2598640024662018
437,0.013073782436549664,0.01344224438071251,0.024334965273737907,0.25875478982925415
438,0.012728855013847351,0.013500645756721497,0.024444978684186935,0.2588962912559509
439,0.01284224633127451,0.013439263217151165,0.02454783022403717,0.25902679562568665
440,0.012820904143154621,0.01339635904878378,0.024411439895629883,0.2583349049091339
441,0.012722489424049854,0.013415100984275341,0.02433931641280651,0.2581169307231903
442,0.012851532548666,0.01309318095445633,0.02433854714035988,0.2580823302268982
443,0.012827984057366848,0.013500986620783806,0.024276651442050934,0.25734415650367737
444,0.013022922910749912,0.013523753732442856,0.024462774395942688,0.25771018862724304
445,0.012916640378534794,0.013415473513305187,0.024526773020625114,0.2574042081832886
446,0.01280798390507698,0.013460405170917511,0.024255558848381042,0.2571585476398468
447,0.012813328765332699,0.01341225765645504,0.02429475262761116,0.2569454610347748
448,0.012932159006595612,0.013305095955729485,0.024105021730065346,0.2563540041446686
449,0.012864182703197002,0.01340758241713047,0.024440623819828033,0.2572854459285736
450,0.012868165969848633,0.013389619998633862,0.02435486763715744,0.2566872537136078
451,0.012743269093334675,0.013200865127146244,0.024274030700325966,0.2563125789165497
452,0.013061094097793102,0.013234210200607777,0.024477792903780937,0.25597572326660156
453,0.012764784507453442,0.013420862145721912,0.024476679041981697,0.2557501494884491
454,0.01284576766192913,0.013135720044374466,0.024341566488146782,0.25542306900024414
455,0.012570304796099663,0.013399864546954632,0.02450193092226982,0.2551991939544678
456,0.012821098789572716,0.013289610855281353,0.02458394132554531,0.25564390420913696
457,0.01279656495898962,0.01323962863534689,0.02443048544228077,0.25481677055358887
458,0.012784701772034168,0.01328738871961832,0.024500282481312752,0.2545936703681946
459,0.012496203184127808,0.013213859871029854,0.024269498884677887,0.25448694825172424
460,0.012785748578608036,0.013317074626684189,0.024268794804811478,0.2543322443962097
461,0.012846949510276318,0.013245964422821999,0.024206042289733887,0.2545115649700165
462,0.012867013923823833,0.013212710618972778,0.02443430759012699,0.2539665400981903
463,0.012822945602238178,0.013316911645233631,0.024312907829880714,0.2538131773471832
464,0.012682273052632809,0.013299605809152126,0.024217093363404274,0.25329723954200745
465,0.012654532678425312,0.013192026875913143,0.024523433297872543,0.25320765376091003
466,0.012647020630538464,0.01332533173263073,0.024511434137821198,0.2530382573604584
467,0.012676669284701347,0.013100335374474525,0.02418440952897072,0.252846896648407
468,0.012556247413158417,0.013221129775047302,0.02421894483268261,0.2523341178894043
469,0.012713775038719177,0.013197887688875198,0.024261949583888054,0.25218403339385986
470,0.012716236524283886,0.013160825707018375,0.024435997009277344,0.2519421875476837
471,0.012537761591374874,0.01342662051320076,0.02439107745885849,0.2518936097621918
472,0.012681185267865658,0.013180576264858246,0.02423514612019062,0.2515430152416229
473,0.012663640081882477,0.013213722966611385,0.02420716919004917,0.2513275742530823
474,0.01283185463398695,0.013287756592035294,0.024387003853917122,0.25108179450035095
475,0.01281886175274849,0.013362543657422066,0.024257401004433632,0.2513355314731598
476,0.012668744660913944,0.013118039816617966,0.02417132630944252,0.2501884996891022
477,0.012763066217303276,0.013269240036606789,0.024137774482369423,0.25000420212745667
478,0.012911607511341572,0.013083074241876602,0.02422763779759407,0.25030606985092163
479,0.012538659386336803,0.013327836990356445,0.02418319508433342,0.2502739429473877
480,0.012665463611483574,0.013159148395061493,0.024334024637937546,0.25009146332740784
481,0.012525934725999832,0.013150209560990334,0.02398494817316532,0.24947907030582428
482,0.012744324281811714,0.013194716535508633,0.024041904136538506,0.24950557947158813
483,0.012535974383354187,0.012909325771033764,0.024139855057001114,0.24940957129001617
484,0.012527041137218475,0.013176623731851578,0.024090219289064407,0.24927031993865967
485,0.012602503411471844,0.01311232428997755,0.02404503896832466,0.2488531768321991
486,0.012695861980319023,0.013096248731017113,0.02426763065159321,0.24852606654167175
487,0.012865312397480011,0.013262839056551456,0.024005571380257607,0.2485399693250656
488,0.01241935882717371,0.013391394168138504,0.024138446897268295,0.2478436529636383
489,0.012704331427812576,0.013089208863675594,0.02406415157020092,0.247807115316391
490,0.01246462482959032,0.013190812431275845,0.02387503907084465,0.24841174483299255
491,0.012609598226845264,0.013027692213654518,0.024163879454135895,0.24781551957130432
492,0.01257688831537962,0.013221025466918945,0.024098845198750496,0.24748584628105164
493,0.01269268523901701,0.013189760036766529,0.02433166652917862,0.24683785438537598
494,0.012684408575296402,0.013157925568521023,0.02393060177564621,0.24712182581424713
495,0.01255038008093834,0.013054586946964264,0.023931138217449188,0.24715949594974518
496,0.012676765210926533,0.012874566949903965,0.023880774155259132,0.2464732825756073
497,0.012544260360300541,0.012942750006914139,0.024060864001512527,0.24652789533138275
498,0.012366394512355328,0.012749726884067059,0.024025121703743935,0.24599233269691467
499,0.012477374635636806,0.012983002699911594,0.02406633272767067,0.2453780323266983
500,0.012600526213645935,0.012907594442367554,0.023872941732406616,0.24583317339420319
501,0.01258546207100153,0.0130388755351305,0.02392539009451866,0.24579791724681854
502,0.012841894291341305,0.012953056953847408,0.0242645051330328,0.24522778391838074
503,0.012534397654235363,0.01297876425087452,0.024111485108733177,0.24490657448768616
504,0.012580951675772667,0.013176998123526573,0.024025917053222656,0.2447686344385147
505,0.012686806730926037,0.013022772036492825,0.023922370746731758,0.24415993690490723
506,0.012429283931851387,0.013157879933714867,0.02390642650425434,0.24493539333343506
507,0.012356575578451157,0.012888437137007713,0.024078641086816788,0.24431028962135315
508,0.012597196735441685,0.012993227690458298,0.02409650944173336,0.24365746974945068
509,0.012691076844930649,0.013198280707001686,0.023950668051838875,0.24389685690402985
510,0.012379428371787071,0.012951737269759178,0.023938294500112534,0.24360951781272888
511,0.01268373616039753,0.012859385460615158,0.02403073012828827,0.24345692992210388
512,0.012577654793858528,0.01289487723261118,0.024048281833529472,0.24380747973918915
513,0.012622492387890816,0.012996397912502289,0.02403576672077179,0.24257080256938934
514,0.012527715414762497,0.013115961104631424,0.023923657834529877,0.243051216006279
515,0.012324091978371143,0.013007070869207382,0.02379191853106022,0.24196915328502655
516,0.012606858275830746,0.012850538827478886,0.024103697389364243,0.24207061529159546
517,0.012621262110769749,0.013101681135594845,0.023741548880934715,0.24198858439922333
518,0.012601356022059917,0.013064679689705372,0.02382446639239788,0.24172578752040863
519,0.012494121678173542,0.013028096407651901,0.023931458592414856,0.24137188494205475
520,0.012557878158986568,0.012995199300348759,0.023970317095518112,0.24077892303466797
521,0.012447839602828026,0.01315084658563137,0.024123504757881165,0.24137547612190247
522,0.012381142936646938,0.013164700008928776,0.02393934689462185,0.2406429797410965
523,0.012638691812753677,0.012928590178489685,0.023832878097891808,0.24054965376853943
524,0.012396693229675293,0.012935707345604897,0.02376682497560978,0.24066609144210815
525,0.012350530363619328,0.01298948097974062,0.023870399221777916,0.24053321778774261
526,0.012327931821346283,0.013160340487957,0.023604178801178932,0.23972924053668976
527,0.01247001625597477,0.012828713282942772,0.02392532117664814,0.23976488411426544
528,0.012314477935433388,0.012887803837656975,0.023816250264644623,0.2392711192369461
529,0.01255444623529911,0.012873898260295391,0.023899098858237267,0.23927702009677887
530,0.012665912508964539,0.013004159554839134,0.02387489564716816,0.23918703198432922
531,0.012537327595055103,0.01286364533007145,0.02388584055006504,0.23915031552314758
532,0.012463729828596115,0.012938150204718113,0.023976754397153854,0.23845641314983368
533,0.012507960200309753,0.012917663902044296,0.023849917575716972,0.23844338953495026
534,0.01239149272441864,0.012936495244503021,0.023874344304203987,0.238481342792511
535,0.012350471690297127,0.01272320281714201,0.02382025681436062,0.23833850026130676
536,0.012480377219617367,0.013001369312405586,0.023939846083521843,0.2373858243227005
537,0.01252673752605915,0.013040128163993359,0.023889409378170967,0.23812228441238403
538,0.01255249883979559,0.01290949061512947,0.023897260427474976,0.23724016547203064
539,0.012541765347123146,0.012797164730727673,0.023833831772208214,0.23716245591640472
540,0.012549398466944695,0.012704103253781796,0.023812301456928253,0.2369031310081482
541,0.01265306118875742,0.012893637642264366,0.02388751320540905,0.23667600750923157
542,0.012485556304454803,0.012848099693655968,0.023706629872322083,0.2362506240606308
543,0.012579884380102158,0.01283580157905817,0.02375764399766922,0.23631525039672852
544,0.012486740946769714,0.013036971911787987,0.023816822096705437,0.23606328666210175
545,0.012493222951889038,0.01280834898352623,0.023706814274191856,0.23610420525074005
546,0.012536292895674706,0.01277152355760336,0.023726509883999825,0.2356751710176468
547,0.012454528361558914,0.012707460671663284,0.02329966239631176,0.2359129786491394
548,0.012431877665221691,0.01297798752784729,0.023862719535827637,0.23539510369300842
549,0.012526058591902256,0.012834515422582626,0.023930886760354042,0.23500283062458038
550,0.012593522667884827,0.012834443710744381,0.023632202297449112,0.2352193295955658
551,0.012566257268190384,0.012731825932860374,0.023793676868081093,0.23535363376140594
552,0.01258781086653471,0.012952360324561596,0.023902373388409615,0.23477403819561005
553,0.01254642941057682,0.012761881574988365,0.023926177993416786,0.2345704883337021
554,0.012368111871182919,0.01266326941549778,0.023637281730771065,0.23439565300941467
555,0.012280349619686604,0.012489266693592072,0.023512542247772217,0.2336028814315796
556,0.012468310073018074,0.01283001247793436,0.02371346950531006,0.23402778804302216
557,0.01237884908914566,0.012676633894443512,0.023755786940455437,0.23280182480812073
558,0.012475223280489445,0.012714478187263012,0.02354130893945694,0.2328936755657196
559,0.012290905229747295,0.012852316722273827,0.02372010610997677,0.2333066761493683
560,0.012459333054721355,0.01279445644468069,0.02372797019779682,0.23249268531799316
561,0.012453270144760609,0.012883920222520828,0.023686101660132408,0.23202122747898102
562,0.012483954429626465,0.012900744564831257,0.023944472894072533,0.2318977564573288
563,0.012432417832314968,0.012894728220999241,0.023687753826379776,0.23174256086349487
564,0.012521873228251934,0.01285459939390421,0.02357596345245838,0.23221436142921448
565,0.012449231930077076,0.012632898055016994,0.023507235571742058,0.2312229573726654
566,0.01248734351247549,0.012831059284508228,0.023700043559074402,0.23120199143886566
567,0.012542085722088814,0.012469428591430187,0.023620903491973877,0.23204678297042847
568,0.012441554106771946,0.01284069661051035,0.023701323196291924,0.23051726818084717
569,0.012306568212807178,0.012857816182076931,0.023689307272434235,0.23076976835727692
570,0.012412753887474537,0.012768031097948551,0.023519238457083702,0.23042753338813782
571,0.012408670037984848,0.012668810784816742,0.023549752309918404,0.23024198412895203
572,0.012372097931802273,0.012687942944467068,0.023564377799630165,0.23014339804649353
573,0.012289565987884998,0.012864616699516773,0.024027850478887558,0.2298213243484497
574,0.01241065189242363,0.01290689967572689,0.023664632812142372,0.2295476645231247
575,0.01236556563526392,0.01263647060841322,0.023364445194602013,0.229567289352417
576,0.012174185365438461,0.012755166739225388,0.023785723373293877,0.22942563891410828
577,0.012212516739964485,0.012670041061937809,0.023668477311730385,0.229236900806427
578,0.012482460588216782,0.012765489518642426,0.023748040199279785,0.22821570932865143
579,0.012556351721286774,0.012874823063611984,0.023760516196489334,0.2284238189458847
580,0.012357659637928009,0.012770731933414936,0.02363622933626175,0.22846436500549316
581,0.012403957545757294,0.012859657406806946,0.023619428277015686,0.22868989408016205
582,0.012398932129144669,0.012712830677628517,0.023575421422719955,0.22821451723575592
583,0.012629687786102295,0.012669490650296211,0.023674465715885162,0.22778868675231934
584,0.012261263094842434,0.012690744362771511,0.0234517864882946,0.2278243601322174
585,0.012232577428221703,0.012646794319152832,0.0235286857932806,0.22781912982463837
586,0.01231126207858324,0.012769950553774834,0.023700086399912834,0.2272191047668457
587,0.01226726919412613,0.012624814175069332,0.023396097123622894,0.22658158838748932
588,0.012452484108507633,0.012647946365177631,0.023457685485482216,0.22682876884937286
589,0.012562804855406284,0.012668417766690254,0.023537250235676765,0.22682449221611023
590,0.012405350804328918,0.012609785422682762,0.023681271821260452,0.22701631486415863
591,0.012385987676680088,0.012757210060954094,0.023545613512396812,0.2265169620513916
592,0.012390687130391598,0.012758453376591206,0.02357027865946293,0.2265113741159439
593,0.012357257306575775,0.01282937079668045,0.023652002215385437,0.2258903533220291
594,0.01236241590231657,0.01268747914582491,0.023615799844264984,0.2255752831697464
595,0.012473205104470253,0.012507964856922626,0.023613452911376953,0.22557903826236725
596,0.01257716491818428,0.012821144424378872,0.023378871381282806,0.2247610241174698
597,0.012133965268731117,0.012680045329034328,0.023487351834774017,0.2256055325269699
598,0.012459920719265938,0.01259165070950985,0.02359025925397873,0.22528772056102753
599,0.01232871599495411,0.012737734243273735,0.023589396849274635,0.22536268830299377
600,0.0123592559248209,0.012464037165045738,0.023409679532051086,0.22454188764095306
601,0.012412188574671745,0.012610542587935925,0.023299681022763252,0.22401107847690582
602,0.012423540465533733,0.012738033197820187,0.023536017164587975,0.2243356853723526
603,0.012265456840395927,0.012782354839146137,0.02351885847747326,0.22337740659713745
604,0.01225266046822071,0.012585947290062904,0.023448482155799866,0.2230609506368637
605,0.012504100799560547,0.012573245912790298,0.02336791530251503,0.22336708009243011
606,0.012275543995201588,0.01254067849367857,0.023587491363286972,0.2233332246541977
607,0.012264418415725231,0.012697575613856316,0.02326860837638378,0.22280721366405487
608,0.012377990409731865,0.012574252672493458,0.023498963564634323,0.2225193977355957
609,0.01219360064715147,0.01283290609717369,0.023465005680918694,0.2220069319009781
610,0.01217313390225172,0.01258931402117014,0.02347872406244278,0.221828430891037
611,0.01231321506202221,0.01277975458651781,0.02368754893541336,0.22177523374557495
612,0.012435280717909336,0.012589176185429096,0.023415928706526756,0.22122108936309814
613,0.012427360750734806,0.012702150270342827,0.023347388952970505,0.22188197076320648
614,0.012523883953690529,0.012904922477900982,0.023362498730421066,0.22154442965984344
615,0.01228816993534565,0.012829503044486046,0.023553358390927315,0.22132274508476257
616,0.012458011507987976,0.012541954405605793,0.02347208932042122,0.2212250977754593
617,0.012607156299054623,0.012665522284805775,0.023347388952970505,0.2217509150505066
618,0.012451575137674809,0.012709522619843483,0.023416902869939804,0.22077593207359314
619,0.012361671775579453,0.01270710676908493,0.023492349311709404,0.22039265930652618
620,0.012473144568502903,0.01275729387998581,0.02331068366765976,0.22013124823570251
621,0.012391265481710434,0.012719503603875637,0.023579878732562065,0.2200782299041748
622,0.012313847430050373,0.01256878487765789,0.02336682751774788,0.2204594761133194
623,0.012444263324141502,0.012572325766086578,0.02353045716881752,0.21905823051929474
624,0.012466415762901306,0.012671141885221004,0.023458629846572876,0.21923376619815826
625,0.012422109954059124,0.012657929211854935,0.023465292528271675,0.21925809979438782
626,0.012454594485461712,0.012707874178886414,0.02329622022807598,0.2184775024652481
627,0.01218640711158514,0.012661593966186047,0.02347429096698761,0.21847499907016754
628,0.012389805167913437,0.01269958820194006,0.023399587720632553,0.21847961843013763
629,0.012357555329799652,0.012564118951559067,0.023440752178430557,0.21854466199874878
630,0.01242599356919527,0.012727477587759495,0.023323826491832733,0.21755294501781464
631,0.012216717004776001,0.012740638107061386,0.023170890286564827,0.21793526411056519
632,0.012465479783713818,0.012610442005097866,0.02312527783215046,0.2174500972032547
633,0.012123845517635345,0.012690600007772446,0.023500382900238037,0.217603862285614
634,0.012268112041056156,0.012647837400436401,0.02334492839872837,0.21722863614559174
635,0.012533639557659626,0.012597650289535522,0.023318953812122345,0.21752303838729858
636,0.012301343493163586,0.012697607278823853,0.023419855162501335,0.21710732579231262
637,0.012420641258358955,0.012465798296034336,0.023337747901678085,0.21766246855258942
638,0.01249566487967968,0.012612970545887947,0.023522794246673584,0.2166394740343094
639,0.012264937162399292,0.012518792413175106,0.023402530699968338,0.21609751880168915
640,0.012273709289729595,0.012654599733650684,0.023291468620300293,0.21645426750183105
641,0.012212258763611317,0.01249308604747057,0.02339409850537777,0.21608518064022064
642,0.012209278531372547,0.012611066922545433,0.02364635095000267,0.2152908891439438
643,0.012228254228830338,0.012629215605556965,0.023294588550925255,0.21579524874687195
644,0.012269044294953346,0.01273601595312357,0.023036884143948555,0.2151593565940857
645,0.012317927554249763,0.012679907493293285,0.02331048808991909,0.21556194126605988
646,0.012190677225589752,0.012682478874921799,0.023280691355466843,0.2143501341342926
647,0.012396542355418205,0.012680571526288986,0.023296531289815903,0.21458135545253754
648,0.012152301147580147,0.012673783116042614,0.023350100964307785,0.213473841547966
649,0.012324469164013863,0.012702174484729767,0.023580022156238556,0.21409818530082703
650,0.012304583564400673,0.012816866859793663,0.02337329089641571,0.214779794216156
651,0.01220290269702673,0.012447044253349304,0.023466655984520912,0.2137262523174286
652,0.012367538176476955,0.012647217139601707,0.023152535781264305,0.21380652487277985
653,0.012324763461947441,0.012501600198447704,0.023373426869511604,0.21336141228675842
654,0.012236557900905609,0.012628410942852497,0.02336021140217781,0.2132953256368637
655,0.012288706377148628,0.012454390525817871,0.02319204993546009,0.21333855390548706
656,0.012311608530580997,0.012648303993046284,0.02322184480726719,0.21290720999240875
657,0.012309408746659756,0.012508966028690338,0.02346593141555786,0.21316194534301758
658,0.01245338749140501,0.01283020805567503,0.02334781549870968,0.21160374581813812
659,0.012067192234098911,0.012649856507778168,0.023344917222857475,0.21254867315292358
660,0.012379123829305172,0.012577120214700699,0.023315614089369774,0.21210552752017975
661,0.012482265010476112,0.012662570923566818,0.02339911460876465,0.21203221380710602
662,0.012438650242984295,0.01260814256966114,0.023244494572281837,0.21207112073898315
663,0.012256930582225323,0.01259924378246069,0.02344353124499321,0.21115706861019135
664,0.012475937604904175,0.012498623691499233,0.0231881532818079,0.210908904671669
665,0.012081715278327465,0.012542505748569965,0.02326917089521885,0.21131308376789093
666,0.012365898117423058,0.012634892016649246,0.023060176521539688,0.21068105101585388
667,0.01247371081262827,0.012463581748306751,0.023306790739297867,0.2112637311220169
668,0.012200542725622654,0.012640726752579212,0.023147454485297203,0.21054542064666748
669,0.012413878925144672,0.012715544551610947,0.023222967982292175,0.20993764698505402
670,0.012248345650732517,0.012461082078516483,0.023345904424786568,0.20962044596672058
671,0.012294811196625233,0.012540596537292004,0.02345617674291134,0.20949247479438782
672,0.0122915580868721,0.012632573954761028,0.023051656782627106,0.20966598391532898
673,0.0121777867898345,0.012547935359179974,0.02338438853621483,0.2098643034696579
674,0.012266796082258224,0.012655399739742279,0.02309631183743477,0.2094118744134903
675,0.01229415088891983,0.012585497461259365,0.023158330470323563,0.20908601582050323
676,0.012224609963595867,0.012563543394207954,0.023386836051940918,0.20873361825942993
677,0.012204215861856937,0.012681708671152592,0.02322368696331978,0.20884710550308228
678,0.012341491878032684,0.012607984244823456,0.023065660148859024,0.20848742127418518
679,0.012317013926804066,0.012595328502357006,0.023206032812595367,0.20848684012889862
680,0.012317619286477566,0.012468568980693817,0.02331848256289959,0.20841777324676514
681,0.012213512323796749,0.012380802072584629,0.023365436121821404,0.2077302634716034
682,0.01219817902892828,0.012325636111199856,0.023166272789239883,0.20841534435749054
683,0.012172328308224678,0.012526784092187881,0.023150136694312096,0.20739108324050903
684,0.012280423194169998,0.012509355321526527,0.02313436008989811,0.20742608606815338
685,0.012319546192884445,0.012494723312556744,0.02344837412238121,0.20736689865589142
686,0.012091895565390587,0.012303248047828674,0.023272966966032982,0.20736458897590637
687,0.012384642846882343,0.012505976483225822,0.023235712200403214,0.20588399469852448
688,0.012277716770768166,0.012522101402282715,0.02337642014026642,0.207271546125412
689,0.012311880476772785,0.012479320168495178,0.02308327704668045,0.20634202659130096
690,0.012219504453241825,0.012579449452459812,0.023304766044020653,0.2059146612882614
691,0.012396750971674919,0.012418538331985474,0.02316449210047722,0.2066989690065384
692,0.012279964052140713,0.012610655277967453,0.022974811494350433,0.2063070833683014
693,0.012215949594974518,0.012553377076983452,0.02321111038327217,0.2061849981546402
694,0.012353708036243916,0.012433917261660099,0.023239508271217346,0.20557396113872528
695,0.01226045098155737,0.012569533661007881,0.023294460028409958,0.2056320607662201
696,0.0123637355864048,0.012278420850634575,0.02295956201851368,0.2051427960395813
697,0.012392222881317139,0.012559439986944199,0.02316281571984291,0.20508280396461487
698,0.01242619939148426,0.012507600709795952,0.023286990821361542,0.20444124937057495
699,0.012162371538579464,0.012490727007389069,0.02315312623977661,0.20524552464485168
700,0.01254317443817854,0.012358502484858036,0.023027602583169937,0.20449340343475342
701,0.012303365394473076,0.012698044069111347,0.023253023624420166,0.2028464376926422
702,0.012299765832722187,0.01245399471372366,0.023300793021917343,0.20380663871765137
703,0.012415500357747078,0.012526605278253555,0.023180941119790077,0.20275092124938965
704,0.012132407166063786,0.012595527805387974,0.023105014115571976,0.20345284044742584
705,0.012188203632831573,0.012579620815813541,0.02308456413447857,0.20251837372779846
706,0.012217201292514801,0.012466619722545147,0.023158812895417213,0.20332981646060944
707,0.012240161187946796,0.012519062496721745,0.023214925080537796,0.20345403254032135
708,0.012070243246853352,0.012728899717330933,0.023145725950598717,0.20256924629211426
709,0.012297606095671654,0.01244397833943367,0.023155486211180687,0.20259276032447815
710,0.0121724558994174,0.012491680681705475,0.02304164133965969,0.2018667757511139
711,0.012182053178548813,0.012514172121882439,0.02315896935760975,0.20238153636455536
712,0.012198342010378838,0.012414439581334591,0.02307089790701866,0.2022499144077301
713,0.012292042374610901,0.012538807466626167,0.023365331813693047,0.20227964222431183
714,0.01211751438677311,0.012533605098724365,0.022962424904108047,0.20221012830734253
715,0.012406469322741032,0.012578127905726433,0.02305677905678749,0.20074129104614258
716,0.012314477935433388,0.012267920188605785,0.023064350709319115,0.20090214908123016
717,0.01244078017771244,0.012627528049051762,0.023039845749735832,0.2005588263273239
718,0.012435255572199821,0.012486312538385391,0.022986164316534996,0.20027771592140198
719,0.012221991084516048,0.012433556839823723,0.023242518305778503,0.20050260424613953
720,0.012331035919487476,0.012566857039928436,0.023037245497107506,0.20074281096458435
721,0.01213161088526249,0.01237474475055933,0.023333504796028137,0.20115359127521515
722,0.012289825826883316,0.012317037209868431,0.023102836683392525,0.20038892328739166
723,0.012449209578335285,0.012626463547348976,0.02306978963315487,0.19980525970458984
724,0.012314136140048504,0.012545532546937466,0.02301468327641487,0.19998471438884735
725,0.012114418670535088,0.012757315300405025,0.023014791309833527,0.1994011551141739
726,0.01246305275708437,0.012443085201084614,0.023193279281258583,0.19959253072738647
727,0.012189287692308426,0.012561789713799953,0.022860359400510788,0.19930152595043182
728,0.012206652201712132,0.012541298754513264,0.02313225343823433,0.19905461370944977
729,0.012504763901233673,0.01261383667588234,0.02316536381840706,0.19886529445648193
730,0.01220446266233921,0.012432785704731941,0.02313569374382496,0.19822722673416138
731,0.012222245335578918,0.012564797885715961,0.02317068539559841,0.1987108588218689
732,0.01231121551245451,0.012447972781956196,0.02285507693886757,0.19793002307415009
733,0.01220649853348732,0.01263299398124218,0.023080578073859215,0.19791004061698914
734,0.012241506017744541,0.012581420131027699,0.022970357909798622,0.1975935697555542
735,0.012187821790575981,0.012596341781318188,0.022929886355996132,0.19718657433986664
