index,mRNA,methylation,miRNA,VCDN
368,0.03332927078008652,0.07881622761487961,0.019750423729419708,0.28714197874069214
369,0.03407061845064163,0.07850881665945053,0.019814610481262207,0.28786489367485046
370,0.032077278941869736,0.08253949135541916,0.019712548702955246,0.2889426052570343
371,0.03322691470384598,0.08183982223272324,0.019733641296625137,0.2858007848262787
372,0.035275544971227646,0.07274704426527023,0.019845128059387207,0.28554537892341614
373,0.03198232129216194,0.07153188437223434,0.01967509090900421,0.2864256799221039
374,0.03242022916674614,0.07548263669013977,0.019714342430233955,0.2858750522136688
375,0.03228436037898064,0.06964307278394699,0.019824106246232986,0.2861148715019226
376,0.03214048966765404,0.06912890821695328,0.019842537119984627,0.28745928406715393
377,0.03299373388290405,0.07253207266330719,0.019707249477505684,0.2856149971485138
378,0.0330505333840847,0.07014244794845581,0.019844703376293182,0.2853066027164459
379,0.03232872858643532,0.06620506197214127,0.019547926262021065,0.28472694754600525
380,0.030696667730808258,0.06858906149864197,0.01955302059650421,0.2839645445346832
381,0.03158194199204445,0.06696966290473938,0.01940084807574749,0.2850571870803833
382,0.03219979628920555,0.0698387399315834,0.019916903227567673,0.2857338786125183
383,0.03219002112746239,0.06955938041210175,0.019402597099542618,0.2860091030597687
384,0.03199930116534233,0.06729095429182053,0.019640963524580002,0.28414633870124817
385,0.03128272294998169,0.06911841034889221,0.01965109258890152,0.2840403914451599
386,0.03180466592311859,0.0703752189874649,0.019742321223020554,0.28300970792770386
387,0.031140614300966263,0.06594902276992798,0.019659128040075302,0.28385820984840393
388,0.0329766683280468,0.06935276836156845,0.019625050947070122,0.2846123278141022
389,0.031816694885492325,0.07108154892921448,0.019508177414536476,0.28288325667381287
390,0.03232990950345993,0.06266532838344574,0.019480545073747635,0.28445470333099365
391,0.03044251911342144,0.06807121634483337,0.019426794722676277,0.28292030096054077
392,0.03268278017640114,0.06757675856351852,0.01947593502700329,0.2814275622367859
393,0.031866997480392456,0.06351342797279358,0.019621029496192932,0.28329628705978394
394,0.030664697289466858,0.06841674447059631,0.019537625834345818,0.2825535535812378
395,0.030353501439094543,0.0684945359826088,0.019414076581597328,0.28050461411476135
396,0.030772048979997635,0.06545374542474747,0.01945691928267479,0.2834169864654541
397,0.03154206648468971,0.0696859136223793,0.019806934520602226,0.28296390175819397
398,0.031224647536873817,0.0669197291135788,0.019507838413119316,0.2813473343849182
399,0.03085113875567913,0.06324738264083862,0.019437262788414955,0.28103315830230713
400,0.03044300340116024,0.07061133533716202,0.019647957757115364,0.28103646636009216
401,0.031136220321059227,0.06453893333673477,0.01962815783917904,0.2796536684036255
402,0.029480375349521637,0.06688749045133591,0.019665759056806564,0.28007838129997253
403,0.029749393463134766,0.07043664902448654,0.019531458616256714,0.28340449929237366
404,0.029803181067109108,0.06285284459590912,0.019023234024643898,0.2801535427570343
405,0.029539816081523895,0.06369027495384216,0.01925213634967804,0.2789914309978485
406,0.030951932072639465,0.07200044393539429,0.019556837156414986,0.2810044288635254
407,0.03052421472966671,0.07323639839887619,0.01938111148774624,0.2792077362537384
408,0.029230721294879913,0.07288039475679398,0.019464954733848572,0.2800185978412628
409,0.030515523627400398,0.0705932229757309,0.019550122320652008,0.279169499874115
410,0.028954042121767998,0.06307413429021835,0.019308963790535927,0.2795535922050476
411,0.030239364132285118,0.06422422081232071,0.01937851868569851,0.2794988751411438
412,0.031540848314762115,0.06914648413658142,0.019253984093666077,0.2781312167644501
413,0.029919840395450592,0.0655980333685875,0.01936042681336403,0.27833274006843567
414,0.03185082972049713,0.06516057252883911,0.019437039270997047,0.2784092128276825
415,0.030072398483753204,0.06912949681282043,0.019230281934142113,0.2768822908401489
416,0.02946299873292446,0.06638911366462708,0.019383275881409645,0.27722039818763733
417,0.030780784785747528,0.0643475130200386,0.019221941009163857,0.2780720293521881
418,0.03187888115644455,0.06374611705541611,0.01930942013859749,0.2776208817958832
419,0.03268617019057274,0.06503390520811081,0.019380180165171623,0.2772378921508789
420,0.031028324738144875,0.06551049649715424,0.019407503306865692,0.27785322070121765
421,0.030309615656733513,0.060400042682886124,0.01906178705394268,0.2759917080402374
422,0.03069288283586502,0.0626380443572998,0.0192406065762043,0.2749711871147156
423,0.02989836223423481,0.06142278015613556,0.01931847259402275,0.2783944606781006
424,0.029657993465662003,0.06349010765552521,0.01941356435418129,0.276900053024292
425,0.02909175306558609,0.059961795806884766,0.019253956153988838,0.2748945355415344
426,0.030640535056591034,0.06004776060581207,0.018966129049658775,0.2751740515232086
427,0.028886618092656136,0.06241657957434654,0.01940540224313736,0.27503687143325806
428,0.026596887037158012,0.061580903828144073,0.01942291669547558,0.27566277980804443
429,0.030497107654809952,0.06085091829299927,0.0193066094070673,0.27545177936553955
430,0.029546240344643593,0.061114903539419174,0.01909947767853737,0.2741985321044922
431,0.027694620192050934,0.057287052273750305,0.019255775958299637,0.27520236372947693
432,0.02698677033185959,0.06273481249809265,0.019249849021434784,0.2743088901042938
433,0.027584055438637733,0.06199919059872627,0.019129669293761253,0.2731800973415375
434,0.02842784859240055,0.0607946403324604,0.019088195636868477,0.274077445268631
435,0.02773396298289299,0.060782939195632935,0.019176248461008072,0.27341845631599426
436,0.026128873229026794,0.061866264790296555,0.01903838850557804,0.27184757590293884
437,0.02754467912018299,0.0611938014626503,0.01920943707227707,0.2723158895969391
438,0.026843423023819923,0.057628341019153595,0.019251424819231033,0.27264726161956787
439,0.028001921251416206,0.06132145971059799,0.018985409289598465,0.27279070019721985
440,0.028910765424370766,0.061958663165569305,0.019083481281995773,0.27123695611953735
441,0.02893902361392975,0.061563000082969666,0.01927669532597065,0.2728171646595001
442,0.02903231419622898,0.06446482986211777,0.019225040450692177,0.27164143323898315
443,0.028616908937692642,0.05789237096905708,0.01903614215552807,0.2723296284675598
444,0.029739275574684143,0.06492121517658234,0.019264347851276398,0.2724003195762634
445,0.029968731105327606,0.06392200291156769,0.01896595023572445,0.27041175961494446
446,0.028318557888269424,0.05984366312623024,0.018886927515268326,0.2719493508338928
447,0.02598910592496395,0.05824953690171242,0.019052432850003242,0.269812673330307
448,0.026356197893619537,0.061308976262807846,0.01903749443590641,0.27114737033843994
449,0.028975732624530792,0.058528900146484375,0.019054720178246498,0.27027925848960876
450,0.02876948192715645,0.0596805103123188,0.01907658763229847,0.2695350646972656
451,0.02683885581791401,0.06074894219636917,0.018976880237460136,0.27297189831733704
452,0.026545358821749687,0.06089559197425842,0.018851514905691147,0.2704011797904968
453,0.03074287809431553,0.06190260127186775,0.01921791583299637,0.26952195167541504
454,0.029004190117120743,0.06139850616455078,0.019057387486100197,0.27065566182136536
455,0.026856960728764534,0.05779340863227844,0.0188753679394722,0.2703264653682709
456,0.02780839242041111,0.06113512068986893,0.019141338765621185,0.26943254470825195
457,0.02998269535601139,0.06281592696905136,0.019153526052832603,0.2711925506591797
458,0.028254520148038864,0.058357831090688705,0.01894889771938324,0.2697829008102417
459,0.0262090265750885,0.05757644400000572,0.019064772874116898,0.2677783668041229
460,0.025993768125772476,0.05718633532524109,0.01895633526146412,0.26760247349739075
461,0.02739551290869713,0.05778494477272034,0.018971677869558334,0.26912304759025574
462,0.026319686323404312,0.057235728949308395,0.01897326298058033,0.2672889828681946
463,0.026478977873921394,0.05723842978477478,0.018934478983283043,0.2680269181728363
464,0.026265176013112068,0.05473528802394867,0.01900561712682247,0.2685512602329254
465,0.027342036366462708,0.054712794721126556,0.018907947465777397,0.2672877907752991
466,0.026120400056242943,0.05504279583692551,0.01904347911477089,0.2679329812526703
467,0.027161981910467148,0.056720275431871414,0.01894068345427513,0.26676902174949646
468,0.02725245989859104,0.0560913011431694,0.018945237621665,0.26574575901031494
469,0.027255438268184662,0.05412484332919121,0.018913354724645615,0.2671455144882202
470,0.02616467885673046,0.055385392159223557,0.018988702446222305,0.2647256553173065
471,0.024919282644987106,0.05718312785029411,0.018929798156023026,0.26550161838531494
472,0.026138609275221825,0.05436120554804802,0.018894292414188385,0.2661925256252289
473,0.025842702016234398,0.05867542698979378,0.018839266151189804,0.26465967297554016
474,0.026484854519367218,0.05862238258123398,0.019003497436642647,0.2652033865451813
475,0.027165720239281654,0.05799032002687454,0.018693609163165092,0.2645067572593689
476,0.02823399193584919,0.05537278205156326,0.01867590844631195,0.2636426091194153
477,0.029355989769101143,0.05618087947368622,0.0187528058886528,0.26619794964790344
478,0.028130734339356422,0.05939824879169464,0.018998149782419205,0.2645973563194275
479,0.026005927473306656,0.056318677961826324,0.018803149461746216,0.26312363147735596
480,0.025920437648892403,0.05301060900092125,0.018779266625642776,0.2653619945049286
481,0.028079690411686897,0.05464674159884453,0.018780674785375595,0.26300206780433655
482,0.026840342208743095,0.0573146790266037,0.01889008842408657,0.2652644217014313
483,0.025821546092629433,0.0573098324239254,0.018996557220816612,0.26411524415016174
484,0.0273458082228899,0.05334518849849701,0.01865553855895996,0.26299864053726196
485,0.02622980810701847,0.05403685197234154,0.018915846943855286,0.263639360666275
486,0.02524149976670742,0.05517562851309776,0.019127944484353065,0.2617157995700836
487,0.025617381557822227,0.05273554474115372,0.018877094611525536,0.26223164796829224
488,0.02668565697968006,0.053197745233774185,0.018923591822385788,0.26311442255973816
489,0.026072297245264053,0.05476026237010956,0.018754566088318825,0.2625358998775482
490,0.02529827319085598,0.05410504713654518,0.018576428294181824,0.26253294944763184
491,0.026606479659676552,0.05341235548257828,0.018641989678144455,0.2609745264053345
492,0.025250164791941643,0.054460976272821426,0.018731841817498207,0.26082879304885864
493,0.023815153166651726,0.0546385832130909,0.018771005794405937,0.26302728056907654
494,0.02661031112074852,0.05546317994594574,0.019004348665475845,0.26110658049583435
495,0.026737257838249207,0.05350003018975258,0.018884412944316864,0.2618635594844818
496,0.02698020078241825,0.05495338886976242,0.018795358017086983,0.260324627161026
497,0.0253139715641737,0.05439409241080284,0.018701499328017235,0.25880923867225647
498,0.024449113756418228,0.05633450299501419,0.018561607226729393,0.25845450162887573
499,0.024892356246709824,0.05492483824491501,0.018717721104621887,0.2610894739627838
500,0.025769924744963646,0.05665716901421547,0.01886226423084736,0.26000815629959106
501,0.024779733270406723,0.05583057925105095,0.01901235058903694,0.2608310878276825
502,0.02434687688946724,0.05564747378230095,0.018865274265408516,0.25841423869132996
503,0.02400672249495983,0.055166732519865036,0.018848102539777756,0.25778257846832275
504,0.024504177272319794,0.052144069224596024,0.018811892718076706,0.2606714069843292
505,0.025397589430212975,0.05623937025666237,0.018726585432887077,0.2562892735004425
506,0.024707889184355736,0.05456079542636871,0.018518934026360512,0.25766876339912415
507,0.023463912308216095,0.052321452647447586,0.018678709864616394,0.2580038905143738
508,0.02401428297162056,0.05421856418251991,0.018673984333872795,0.25663360953330994
509,0.024674875661730766,0.05339109152555466,0.01869390346109867,0.25632041692733765
510,0.025417830795049667,0.054479729384183884,0.018686246126890182,0.2571958601474762
511,0.024568066000938416,0.05048508569598198,0.01875910721719265,0.2534850835800171
512,0.025426169857382774,0.050509773194789886,0.018527967855334282,0.2560696601867676
513,0.02411220595240593,0.054031334817409515,0.01859978213906288,0.2558918297290802
514,0.023961268365383148,0.05184371769428253,0.018670357763767242,0.2539891004562378
515,0.023774603381752968,0.053891170769929886,0.01890781708061695,0.2543708086013794
516,0.022795742377638817,0.05194468796253204,0.018717164173722267,0.2535974383354187
517,0.0233741607517004,0.05191510543227196,0.018769342452287674,0.25524547696113586
518,0.024460969492793083,0.05484267696738243,0.01862100139260292,0.2541247010231018
519,0.022977830842137337,0.0525347962975502,0.018555456772446632,0.254477322101593
520,0.02369539439678192,0.05381658673286438,0.018522072583436966,0.2542688548564911
521,0.0237283855676651,0.05194086581468582,0.018911298364400864,0.2533004581928253
522,0.023271355777978897,0.05129039287567139,0.018639953806996346,0.25409039855003357
523,0.023684903979301453,0.05179855227470398,0.01854369230568409,0.25266751646995544
524,0.023108290508389473,0.04996877536177635,0.01871696300804615,0.25325798988342285
525,0.02325497381389141,0.052630629390478134,0.01863662153482437,0.2524047791957855
526,0.022411935031414032,0.050064969807863235,0.018851663917303085,0.2507474422454834
527,0.02294161170721054,0.05033779516816139,0.018646685406565666,0.2524060308933258
528,0.02393399178981781,0.050086911767721176,0.018728476017713547,0.25223374366760254
529,0.023181691765785217,0.049431610852479935,0.018869156017899513,0.2516980767250061
530,0.022843431681394577,0.0508459210395813,0.018796687945723534,0.25367167592048645
531,0.023392127826809883,0.0503176711499691,0.018576491624116898,0.2505042254924774
532,0.023761959746479988,0.046815138310194016,0.01863686740398407,0.25142809748649597
533,0.02441774122416973,0.049029745161533356,0.01874375529587269,0.25233927369117737
534,0.025405853986740112,0.05033627897500992,0.018871113657951355,0.25066077709198
535,0.02683369815349579,0.05017172172665596,0.0186013113707304,0.25094935297966003
536,0.02610040083527565,0.05229209363460541,0.0184645876288414,0.24980004131793976
537,0.02505485713481903,0.05085451900959015,0.01862395741045475,0.24894578754901886
538,0.022081749513745308,0.04584211856126785,0.01867225579917431,0.2532113492488861
539,0.023319799453020096,0.05145775526762009,0.018638111650943756,0.25017252564430237
540,0.025369849056005478,0.05409631133079529,0.01864835061132908,0.2493552416563034
541,0.023762337863445282,0.052030064165592194,0.01865173876285553,0.2517448365688324
542,0.022148698568344116,0.05008960887789726,0.01847798004746437,0.2479884922504425
543,0.023937048390507698,0.05310353636741638,0.018595876172184944,0.25034159421920776
544,0.02444538287818432,0.05606125295162201,0.018510831519961357,0.24971091747283936
545,0.022610269486904144,0.05083625763654709,0.018797071650624275,0.24917343258857727
546,0.023623153567314148,0.05155884847044945,0.01871642842888832,0.2493022382259369
547,0.02386624738574028,0.05104532465338707,0.018626561388373375,0.24716122448444366
548,0.022441372275352478,0.048916999250650406,0.018616441637277603,0.24880695343017578
549,0.02270064689218998,0.05024188756942749,0.018370207399129868,0.2479613721370697
550,0.02279783971607685,0.051723841577768326,0.018631186336278915,0.24771693348884583
551,0.02261590212583542,0.04832044616341591,0.018375039100646973,0.24717696011066437
552,0.022412588819861412,0.05186745151877403,0.01832730881869793,0.24694444239139557
553,0.022800037637352943,0.05140829458832741,0.018436303362250328,0.24679522216320038
554,0.022727593779563904,0.0511770099401474,0.018570924177765846,0.24749122560024261
555,0.022874929010868073,0.04797930642962456,0.018341002985835075,0.24771568179130554
556,0.023079529404640198,0.04952942207455635,0.018567312508821487,0.2452751249074936
557,0.02339983731508255,0.04832662269473076,0.018542654812335968,0.24479325115680695
558,0.021613052114844322,0.04810038208961487,0.018510309979319572,0.2464766949415207
559,0.021729858592152596,0.04897795990109444,0.01852044276893139,0.24383363127708435
560,0.023506581783294678,0.048758793622255325,0.01837349496781826,0.2444590926170349
561,0.023240432143211365,0.04962152615189552,0.01857178471982479,0.24512124061584473
562,0.022577816620469093,0.05067620426416397,0.01850776933133602,0.244050532579422
563,0.021013669669628143,0.04719678312540054,0.01868492178618908,0.24485823512077332
564,0.021979449316859245,0.04947958141565323,0.01855131797492504,0.2426013946533203
565,0.02220541425049305,0.04907415807247162,0.018384121358394623,0.2448693811893463
566,0.022870689630508423,0.05137690156698227,0.01857459917664528,0.24447636306285858
567,0.023034946992993355,0.05136445164680481,0.018354488536715508,0.24324585497379303
568,0.023103291168808937,0.046024203300476074,0.018510237336158752,0.2434414029121399
569,0.022356003522872925,0.0470929853618145,0.018471134826540947,0.24396441876888275
570,0.02252279780805111,0.05273506045341492,0.018456481397151947,0.24080002307891846
571,0.022356346249580383,0.04741052910685539,0.01824788562953472,0.24374163150787354
572,0.021834027022123337,0.04487103968858719,0.018528249114751816,0.24135680496692657
573,0.021273402497172356,0.04649531468749046,0.018529659137129784,0.2416512370109558
574,0.021556314080953598,0.04528680071234703,0.018277011811733246,0.2426331490278244
575,0.023475371301174164,0.04733274504542351,0.01843094453215599,0.240939661860466
576,0.022089272737503052,0.04596184566617012,0.01826297678053379,0.24106360971927643
577,0.022234540432691574,0.047201868146657944,0.018749332055449486,0.24319343268871307
578,0.020837653428316116,0.043768323957920074,0.018425866961479187,0.2403247207403183
579,0.02198214828968048,0.04407323896884918,0.01854403130710125,0.24131913483142853
580,0.02268962748348713,0.04761533811688423,0.01861525885760784,0.23931272327899933
581,0.022015392780303955,0.04655565321445465,0.01864456944167614,0.239609494805336
582,0.02066267654299736,0.04540058597922325,0.01852481998503208,0.23967581987380981
583,0.02144942432641983,0.04378005862236023,0.018377820029854774,0.24028924107551575
584,0.02219395712018013,0.04684244841337204,0.018445923924446106,0.2398403137922287
585,0.021856065839529037,0.0466068759560585,0.01833571121096611,0.23738978803157806
586,0.02119724079966545,0.04553788900375366,0.018440470099449158,0.23961515724658966
587,0.020368460565805435,0.044811662286520004,0.018419617787003517,0.23788060247898102
588,0.021685000509023666,0.04777878150343895,0.018432753160595894,0.23980812728405
589,0.02174345962703228,0.050555501133203506,0.018485259264707565,0.23862186074256897
590,0.02169928513467312,0.04954894259572029,0.018137548118829727,0.2361423373222351
591,0.02030319534242153,0.04544603079557419,0.018372364342212677,0.2381826639175415
592,0.02102184295654297,0.04362297058105469,0.01832430250942707,0.23772680759429932
593,0.02122240699827671,0.046985309571027756,0.018209965899586678,0.23659837245941162
594,0.021639777347445488,0.04680204764008522,0.01846925914287567,0.236484095454216
595,0.021628405898809433,0.044660601764917374,0.0184696726500988,0.2362586408853531
596,0.02089744247496128,0.0438857302069664,0.018365096300840378,0.23955556750297546
597,0.022179000079631805,0.045234937220811844,0.018442071974277496,0.23499852418899536
598,0.02512841485440731,0.04566600173711777,0.018216796219348907,0.238001748919487
599,0.027099719271063805,0.045384008437395096,0.01826602779328823,0.24008694291114807
600,0.023652667179703712,0.0465911440551281,0.018367180600762367,0.23597294092178345
601,0.020987482741475105,0.04493505135178566,0.018063969910144806,0.23599793016910553
602,0.02326009050011635,0.04706241190433502,0.018338795751333237,0.2365422248840332
603,0.023038646206259727,0.04508808255195618,0.01855112425982952,0.23492573201656342
604,0.02141539193689823,0.04554161801934242,0.018404169008135796,0.23807235062122345
605,0.022703494876623154,0.04648541286587715,0.01827133819460869,0.23335601389408112
606,0.021649789065122604,0.04403550177812576,0.01837369054555893,0.23582491278648376
607,0.020694550126791,0.043813154101371765,0.01841587945818901,0.2334451675415039
608,0.021207692101597786,0.04437001794576645,0.018174070864915848,0.23427541553974152
609,0.020021479576826096,0.044681865721940994,0.018554063513875008,0.23469576239585876
610,0.021049976348876953,0.0437641367316246,0.018113240599632263,0.2353142350912094
611,0.020616808906197548,0.04283134266734123,0.018306540325284004,0.23253220319747925
612,0.02100943773984909,0.042990706861019135,0.018312331289052963,0.23512759804725647
613,0.019393930211663246,0.045639414340257645,0.01835726574063301,0.23124507069587708
614,0.02002142369747162,0.04373396188020706,0.018369486555457115,0.23220030963420868
615,0.02072189189493656,0.04641072452068329,0.018293533474206924,0.23788273334503174
616,0.019874896854162216,0.049012940376996994,0.018478358164429665,0.23117616772651672
617,0.020398110151290894,0.048879723995923996,0.018368558958172798,0.23078826069831848
618,0.02079278789460659,0.04522111639380455,0.018194586038589478,0.22943833470344543
619,0.02038602903485298,0.041928574442863464,0.018381617963314056,0.23032422363758087
620,0.021299298852682114,0.0424874909222126,0.018491895869374275,0.23334991931915283
621,0.019870575517416,0.041211340576410294,0.01825237274169922,0.23090116679668427
622,0.020382238551974297,0.041378818452358246,0.018462607637047768,0.22960837185382843
623,0.019721943885087967,0.043705813586711884,0.01818951964378357,0.23113663494586945
624,0.018632782623171806,0.04536259174346924,0.01848333142697811,0.22939211130142212
625,0.01937037892639637,0.044571321457624435,0.01824343390762806,0.22961759567260742
626,0.019475366920232773,0.042021267116069794,0.018285462632775307,0.22922833263874054
627,0.01948491483926773,0.043150827288627625,0.018378470093011856,0.23110884428024292
628,0.019996779039502144,0.045414675027132034,0.018427789211273193,0.22895021736621857
629,0.020012354478240013,0.043715160340070724,0.01826728880405426,0.2306535840034485
630,0.021105995401740074,0.04230966791510582,0.018294725567102432,0.2278333455324173
631,0.022522788494825363,0.04267225041985512,0.018251607194542885,0.22622354328632355
632,0.022608879953622818,0.0424673892557621,0.01825123466551304,0.22790123522281647
633,0.021889369934797287,0.04242759197950363,0.018380355089902878,0.22849620878696442
634,0.021127676591277122,0.043979156762361526,0.018228353932499886,0.23053303360939026
635,0.019673705101013184,0.04551594331860542,0.018203070387244225,0.22809341549873352
636,0.020507078617811203,0.04073755070567131,0.01831262931227684,0.22559385001659393
637,0.021076608449220657,0.044003624469041824,0.018320990726351738,0.2295469492673874
638,0.020144937559962273,0.04548560082912445,0.018277961760759354,0.22651353478431702
639,0.019645357504487038,0.04690394178032875,0.018299756571650505,0.22608798742294312
640,0.02032538875937462,0.04268380627036095,0.01817946694791317,0.22992010414600372
641,0.019747748970985413,0.048272259533405304,0.018310191109776497,0.22805504500865936
642,0.01992112770676613,0.04800347238779068,0.01834615133702755,0.22566387057304382
643,0.019201457500457764,0.04234616830945015,0.01833515614271164,0.2259461134672165
644,0.019223444163799286,0.042859163135290146,0.018346330150961876,0.2253359854221344
645,0.01981199160218239,0.044209450483322144,0.018442362546920776,0.22515180706977844
646,0.019588226452469826,0.041221752762794495,0.01832500472664833,0.22631467878818512
647,0.01880001276731491,0.04176557809114456,0.01832490786910057,0.22357112169265747
648,0.019260749220848083,0.043727900832891464,0.018189042806625366,0.22390258312225342
649,0.019974689930677414,0.039481040090322495,0.01821187138557434,0.2247828245162964
650,0.020020024850964546,0.041859451681375504,0.018193889409303665,0.22202564775943756
651,0.019873950630426407,0.04189128801226616,0.018217388540506363,0.22423455119132996
652,0.02073468640446663,0.040818072855472565,0.018205992877483368,0.22327779233455658
653,0.02002512663602829,0.03916844353079796,0.018102915957570076,0.22303546965122223
654,0.01908743381500244,0.03881070762872696,0.018142221495509148,0.22424277663230896
655,0.01886790059506893,0.040933068841695786,0.01813654415309429,0.22081054747104645
656,0.019550835713744164,0.03800708428025246,0.018054291605949402,0.21984727680683136
657,0.01832634024322033,0.04225146025419235,0.0179244726896286,0.22137895226478577
658,0.018455129116773605,0.04310311749577522,0.018258066847920418,0.21993890404701233
659,0.01825178973376751,0.04270646721124649,0.018084509298205376,0.2220720648765564
660,0.019181031733751297,0.044966068118810654,0.018291154876351357,0.2228497564792633
661,0.018378689885139465,0.04241320118308067,0.018291549757122993,0.22096800804138184
662,0.018851546570658684,0.04188595339655876,0.018329259008169174,0.21884822845458984
663,0.019512630999088287,0.04062314331531525,0.01818625070154667,0.22066546976566315
664,0.020300062373280525,0.040109142661094666,0.018266543745994568,0.21774530410766602
665,0.022731052711606026,0.045080896466970444,0.018258191645145416,0.2190597504377365
666,0.023063622415065765,0.0442674495279789,0.018108520656824112,0.22041219472885132
667,0.021481512114405632,0.04084116593003273,0.018227603286504745,0.21960408985614777
668,0.01890498958528042,0.039207980036735535,0.018408535048365593,0.22016070783138275
669,0.018254226073622704,0.040159061551094055,0.018356550484895706,0.21842911839485168
670,0.018916955217719078,0.04083232954144478,0.018103215843439102,0.21902328729629517
671,0.01845569722354412,0.03725817799568176,0.018343016505241394,0.2205386906862259
672,0.018678519874811172,0.039626460522413254,0.018325094133615494,0.2167787253856659
673,0.018632933497428894,0.038731999695301056,0.018325403332710266,0.21771229803562164
674,0.0183195099234581,0.03808077797293663,0.01836419478058815,0.21617408096790314
675,0.018178535625338554,0.038563113659620285,0.018265822902321815,0.21814019978046417
676,0.019032781943678856,0.03867651894688606,0.018378695473074913,0.2168281078338623
677,0.018535003066062927,0.03999301418662071,0.018232790753245354,0.21621836721897125
678,0.01806376501917839,0.03935611620545387,0.018236516043543816,0.21813230216503143
679,0.017872339114546776,0.03934074193239212,0.018422039225697517,0.21538712084293365
680,0.017503349110484123,0.042285896837711334,0.01817040890455246,0.21656587719917297
681,0.018226496875286102,0.03879573941230774,0.018282094970345497,0.2165021300315857
682,0.018108898773789406,0.040308307856321335,0.018341483548283577,0.2133355438709259
683,0.018182476982474327,0.04050679877400398,0.018127012997865677,0.2141539752483368
684,0.01757127419114113,0.039549995213747025,0.018283089622855186,0.21360880136489868
685,0.018441306427121162,0.039196163415908813,0.018283633515238762,0.2128196656703949
686,0.018972238525748253,0.04232675954699516,0.018189135938882828,0.21437367796897888
687,0.018559902906417847,0.04208977892994881,0.017960472032427788,0.21375837922096252
688,0.01831076294183731,0.03919148072600365,0.01812685839831829,0.21372821927070618
689,0.01924801804125309,0.036790478974580765,0.018222756683826447,0.21633607149124146
690,0.020326806232333183,0.0367988646030426,0.018269632011651993,0.2149944305419922
691,0.020657802000641823,0.0398126058280468,0.018345097079873085,0.21155129373073578
692,0.02142568863928318,0.041026853024959564,0.018098872154951096,0.21263188123703003
693,0.018970157951116562,0.03665598854422569,0.0182790569961071,0.2144027203321457
694,0.018128378316760063,0.039352551102638245,0.018224747851490974,0.2127622812986374
695,0.01801520213484764,0.03733087703585625,0.018161647021770477,0.2121213674545288
696,0.018546191975474358,0.03725675866007805,0.018259257078170776,0.21173694729804993
697,0.02020571194589138,0.037879373878240585,0.018121572211384773,0.21439936757087708
698,0.020061291754245758,0.03605904430150986,0.018099602311849594,0.21069061756134033
699,0.01762368343770504,0.041242919862270355,0.0180892962962389,0.21257275342941284
700,0.017682990059256554,0.042011458426713943,0.0182304959744215,0.21134579181671143
701,0.01827133633196354,0.04516955092549324,0.018077407032251358,0.21565313637256622
702,0.018067939206957817,0.04081772640347481,0.01796695776283741,0.21007615327835083
703,0.017704496160149574,0.0397527702152729,0.01835470274090767,0.21013914048671722
704,0.01821270026266575,0.04039938375353813,0.018034646287560463,0.21456977725028992
705,0.018220262601971626,0.039490122348070145,0.018419018015265465,0.21125830709934235
706,0.018277769908308983,0.037246450781822205,0.017995797097682953,0.21032263338565826
707,0.017577316612005234,0.03737437725067139,0.018178822472691536,0.20911356806755066
708,0.01696435920894146,0.03905460610985756,0.018039021641016006,0.20792266726493835
709,0.017386343330144882,0.038308192044496536,0.018289560452103615,0.2083553820848465
710,0.017932772636413574,0.03884327411651611,0.018237166106700897,0.20985014736652374
711,0.01779825985431671,0.038537897169589996,0.01813805103302002,0.21029885113239288
712,0.018285656347870827,0.03785435110330582,0.01822589337825775,0.20694632828235626
713,0.018718507140874863,0.038604918867349625,0.018238114193081856,0.20766375958919525
714,0.01900404505431652,0.03682839870452881,0.01810454949736595,0.20580534636974335
715,0.019544610753655434,0.03975064307451248,0.018211135640740395,0.2060689777135849
716,0.01811826229095459,0.04357149824500084,0.018212443217635155,0.20806880295276642
717,0.017332781106233597,0.039339594542980194,0.01819581352174282,0.20518165826797485
718,0.017742084339261055,0.03564298152923584,0.01826532557606697,0.20442166924476624
719,0.01797599345445633,0.03674452006816864,0.01821385696530342,0.2074364721775055
720,0.018740857020020485,0.03853476420044899,0.018203528597950935,0.20621156692504883
721,0.019015729427337646,0.0386681854724884,0.018292009830474854,0.2069922685623169
722,0.01788027584552765,0.03912848234176636,0.018187668174505234,0.20620615780353546
723,0.016909651458263397,0.038295015692710876,0.018082886934280396,0.207396000623703
724,0.017962366342544556,0.038748499006032944,0.01803903467953205,0.2054622322320938
725,0.019051894545555115,0.039145611226558685,0.01809111423790455,0.20569376647472382
726,0.018206914886832237,0.03738420829176903,0.018300702795386314,0.20682907104492188
727,0.017359578981995583,0.038452133536338806,0.018100565299391747,0.204931378364563
728,0.018055278807878494,0.03930577263236046,0.018260259181261063,0.206551194190979
729,0.019335487857460976,0.03384571149945259,0.018127450719475746,0.20600228011608124
730,0.018818633630871773,0.03847697749733925,0.018259599804878235,0.20504678785800934
731,0.0171759445220232,0.03911729156970978,0.018218884244561195,0.2039969116449356
732,0.017595583572983742,0.03740919381380081,0.0181293748319149,0.2027604579925537
733,0.01812860369682312,0.03575257584452629,0.018269168213009834,0.20658326148986816
734,0.01793253980576992,0.03744310140609741,0.017981983721256256,0.20330628752708435
735,0.017043432220816612,0.03613975644111633,0.018038764595985413,0.20613019168376923
